23	黑龙江省	2302	齐齐哈尔市	230224	泰来县	230224402000	泰来县一苗圃
23	黑龙江省	2302	齐齐哈尔市	230224	泰来县	230224403000	泰来县二苗圃
23	黑龙江省	2302	齐齐哈尔市	230224	泰来县	230224404000	东方红机械林场
23	黑龙江省	2302	齐齐哈尔市	230224	泰来县	230224480000	六三监狱
23	黑龙江省	2302	齐齐哈尔市	230224	泰来县	230224580000	第一良种场
23	黑龙江省	2302	齐齐哈尔市	230224	泰来县	230224581000	第二良种场
23	黑龙江省	2302	齐齐哈尔市	230224	泰来县	230224582000	宏胜种畜场
23	黑龙江省	2302	齐齐哈尔市	230224	泰来县	230224583000	二龙涛农场
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225100000	甘南镇
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225101000	兴十四镇
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225102000	平阳镇
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225103000	东阳镇
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225104000	巨宝镇
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225201000	长山乡
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225202000	中兴乡
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225203000	兴隆乡
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225204000	宝山乡
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225206000	查哈阳乡
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225500000	查哈阳农场
23	黑龙江省	2302	齐齐哈尔市	230225	甘南县	230225580000	北京市双河农场
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227100000	富裕镇
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227101000	富路镇
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227102000	富海镇
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227103000	二道湾镇
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227104000	龙安桥镇
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227105000	塔哈镇
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227200000	繁荣乡
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227201000	绍文乡
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227202000	忠厚乡
23	黑龙江省	2302	齐齐哈尔市	230227	富裕县	230227203000	友谊达斡尔族满族柯尔克孜族乡
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229100000	克山镇
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229101000	北兴镇
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229102000	西城镇
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229103000	古城镇
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229104000	北联镇
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229105000	西河镇
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229106000	双河镇
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229200000	河南乡
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229203000	河北乡
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229204000	古北乡
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229205000	西联乡
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229206000	发展乡
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229207000	西建乡
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229208000	向华乡
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229210000	曙光乡
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229400000	克山县河北林场
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229401000	克山县涌泉林场
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229402000	克山县北联林场
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229580000	克山县第一良种场
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229581000	克山县第二良种场
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229583000	克山县种猪场
23	黑龙江省	2302	齐齐哈尔市	230229	克山县	230229584000	克山县种畜场
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230100000	克东镇
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230101000	宝泉镇
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230102000	乾丰镇
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230103000	玉岗镇
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230104000	蒲峪路镇
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230202000	润津乡
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230204000	昌盛乡
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230402000	爱华林场
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230403000	发展林场
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230404000	东兴林场
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230580000	红旗奶山羊场
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230581000	第一良种场
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230582000	第二良种繁殖场
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230583000	果树繁殖场
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230584000	种猪场
23	黑龙江省	2302	齐齐哈尔市	230230	克东县	230230585000	黑龙江省社会救助安置中心
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231100000	拜泉镇
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231101000	三道镇
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231102000	兴农镇
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231103000	长春镇
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231104000	龙泉镇
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231105000	国富镇
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231106000	富强镇
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231200000	新生乡
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231201000	兴国乡
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231203000	上升乡
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231204000	兴华乡
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231206000	大众乡
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231209000	丰产乡
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231210000	永勤乡
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231212000	爱农乡
23	黑龙江省	2302	齐齐哈尔市	230231	拜泉县	230231214000	时中乡
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281001000	雨亭街道
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281002000	通江街道
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281101000	拉哈镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281102000	二克浅镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281103000	学田镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281104000	龙河镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281105000	讷南镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281106000	六合镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281107000	长发镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281108000	通南镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281109000	同义镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281110000	九井镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281111000	老莱镇
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281201000	孔国乡
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281207000	和盛乡
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281208000	同心乡
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281210000	兴旺鄂温克族乡
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281400000	龙河镇保安林场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281401000	龙河镇茂山林场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281402000	龙河镇国庆林场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281403000	学田镇富源林场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281404000	老莱镇宽余林场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281405000	新江林场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281406000	一良苗圃
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281480000	黑龙江省老莱农场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281581000	六合镇黎明奶牛场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281582000	孔国乡进化种猪场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281583000	二克浅镇二里种畜场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281584000	龙河镇青色草原种畜场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281585000	第一良种场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281586000	第二良种场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281587000	第三良种场
23	黑龙江省	2302	齐齐哈尔市	230281	讷河市	230281588000	第四良种场
23	黑龙江省	2303	鸡西市	230302	鸡冠区	230302001000	向阳街道
23	黑龙江省	2303	鸡西市	230302	鸡冠区	230302002000	南山街道
23	黑龙江省	2303	鸡西市	230302	鸡冠区	230302003000	立新街道
23	黑龙江省	2303	鸡西市	230302	鸡冠区	230302004000	东风街道
23	黑龙江省	2303	鸡西市	230302	鸡冠区	230302005000	红军路街道
23	黑龙江省	2303	鸡西市	230302	鸡冠区	230302006000	西鸡西街道
23	黑龙江省	2303	鸡西市	230302	鸡冠区	230302007000	西山街道
23	黑龙江省	2303	鸡西市	230302	鸡冠区	230302200000	红星乡
23	黑龙江省	2303	鸡西市	230302	鸡冠区	230302201000	西郊乡
23	黑龙江省	2303	鸡西市	230303	恒山区	230303001000	桦木林街道
23	黑龙江省	2303	鸡西市	230303	恒山区	230303002000	大恒山街道
23	黑龙江省	2303	鸡西市	230303	恒山区	230303003000	小恒山街道
23	黑龙江省	2303	鸡西市	230303	恒山区	230303004000	二道河子街道
23	黑龙江省	2303	鸡西市	230303	恒山区	230303005000	张新街道
23	黑龙江省	2303	鸡西市	230303	恒山区	230303006000	奋斗街道
23	黑龙江省	2303	鸡西市	230303	恒山区	230303007000	柳毛街道
23	黑龙江省	2303	鸡西市	230303	恒山区	230303200000	红旗乡
23	黑龙江省	2303	鸡西市	230303	恒山区	230303201000	柳毛乡
23	黑龙江省	2303	鸡西市	230304	滴道区	230304001000	东兴街道
23	黑龙江省	2303	鸡西市	230304	滴道区	230304002000	矿里街道
23	黑龙江省	2303	鸡西市	230304	滴道区	230304003000	洗煤街道
23	黑龙江省	2303	鸡西市	230304	滴道区	230304004000	大通沟街道
23	黑龙江省	2303	鸡西市	230304	滴道区	230304200000	滴道河乡
23	黑龙江省	2303	鸡西市	230304	滴道区	230304201000	兰岭乡
23	黑龙江省	2303	鸡西市	230305	梨树区	230305001000	街里街道
23	黑龙江省	2303	鸡西市	230305	梨树区	230305002000	穆棱街道
23	黑龙江省	2303	鸡西市	230305	梨树区	230305003000	平岗街道
23	黑龙江省	2303	鸡西市	230305	梨树区	230305101000	梨树镇
23	黑龙江省	2303	鸡西市	230306	城子河区	230306001000	城子河街道
23	黑龙江省	2303	鸡西市	230306	城子河区	230306002000	正阳街道
23	黑龙江省	2303	鸡西市	230306	城子河区	230306003000	东海街道
23	黑龙江省	2303	鸡西市	230306	城子河区	230306004000	城西街道
23	黑龙江省	2303	鸡西市	230306	城子河区	230306005000	杏花街道
23	黑龙江省	2303	鸡西市	230306	城子河区	230306200000	长青乡
23	黑龙江省	2303	鸡西市	230306	城子河区	230306201000	永丰乡
23	黑龙江省	2303	鸡西市	230307	麻山区	230307001000	麻山街道
23	黑龙江省	2303	鸡西市	230307	麻山区	230307101000	麻山镇
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321100000	鸡东镇
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321101000	平阳镇
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321102000	向阳镇
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321103000	哈达镇
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321104000	永安镇
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321105000	永和镇
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321106000	东海镇
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321107000	兴农镇
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321200000	鸡林乡
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321205000	明德乡
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321206000	下亮子乡
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321400000	林业局
23	黑龙江省	2303	鸡西市	230321	鸡东县	230321500000	八五一零农场
23	黑龙江省	2303	鸡西市	230381	虎林市	230381100000	虎林镇
23	黑龙江省	2303	鸡西市	230381	虎林市	230381101000	东方红镇
23	黑龙江省	2303	鸡西市	230381	虎林市	230381102000	迎春镇
23	黑龙江省	2303	鸡西市	230381	虎林市	230381103000	虎头镇
23	黑龙江省	2303	鸡西市	230381	虎林市	230381104000	杨岗镇
23	黑龙江省	2303	鸡西市	230381	虎林市	230381105000	东诚镇
23	黑龙江省	2303	鸡西市	230381	虎林市	230381106000	宝东镇
23	黑龙江省	2303	鸡西市	230381	虎林市	230381203000	新乐乡
23	黑龙江省	2303	鸡西市	230381	虎林市	230381204000	伟光乡
23	黑龙江省	2303	鸡西市	230381	虎林市	230381206000	珍宝岛乡
23	黑龙江省	2303	鸡西市	230381	虎林市	230381207000	阿北乡
23	黑龙江省	2303	鸡西市	230381	虎林市	230381400000	东方红林业局
23	黑龙江省	2303	鸡西市	230381	虎林市	230381401000	迎春林业局
23	黑龙江省	2303	鸡西市	230381	虎林市	230381500000	八五〇农场
23	黑龙江省	2303	鸡西市	230381	虎林市	230381501000	八五四农场
23	黑龙江省	2303	鸡西市	230381	虎林市	230381502000	八五六农场
23	黑龙江省	2303	鸡西市	230381	虎林市	230381503000	八五八农场
23	黑龙江省	2303	鸡西市	230381	虎林市	230381504000	庆丰农场
23	黑龙江省	2303	鸡西市	230381	虎林市	230381505000	云山农场
23	黑龙江省	2303	鸡西市	230382	密山市	230382001000	中心街道
23	黑龙江省	2303	鸡西市	230382	密山市	230382100000	密山镇
23	黑龙江省	2303	鸡西市	230382	密山市	230382101000	连珠山镇
23	黑龙江省	2303	鸡西市	230382	密山市	230382102000	当壁镇
23	黑龙江省	2303	鸡西市	230382	密山市	230382103000	知一镇
23	黑龙江省	2303	鸡西市	230382	密山市	230382104000	黑台镇
23	黑龙江省	2303	鸡西市	230382	密山市	230382105000	兴凯镇
23	黑龙江省	2303	鸡西市	230382	密山市	230382106000	裴德镇
23	黑龙江省	2303	鸡西市	230382	密山市	230382107000	白鱼湾镇
23	黑龙江省	2303	鸡西市	230382	密山市	230382200000	柳毛乡
23	黑龙江省	2303	鸡西市	230382	密山市	230382201000	杨木乡
23	黑龙江省	2303	鸡西市	230382	密山市	230382202000	兴凯湖乡
23	黑龙江省	2303	鸡西市	230382	密山市	230382203000	承紫河乡
23	黑龙江省	2303	鸡西市	230382	密山市	230382206000	二人班乡
23	黑龙江省	2303	鸡西市	230382	密山市	230382208000	太平乡
23	黑龙江省	2303	鸡西市	230382	密山市	230382210000	和平乡
23	黑龙江省	2303	鸡西市	230382	密山市	230382212000	富源乡
23	黑龙江省	2303	鸡西市	230382	密山市	230382400000	林草局
23	黑龙江省	2303	鸡西市	230382	密山市	230382480000	青年水库
23	黑龙江省	2303	鸡西市	230382	密山市	230382481000	煤管局
23	黑龙江省	2303	鸡西市	230382	密山市	230382482000	经济开发区管理委员会
23	黑龙江省	2303	鸡西市	230382	密山市	230382501000	牡丹江管理局局直
23	黑龙江省	2303	鸡西市	230382	密山市	230382502000	八五五农场
23	黑龙江省	2303	鸡西市	230382	密山市	230382503000	八五七农场
23	黑龙江省	2303	鸡西市	230382	密山市	230382504000	八五一一农场
23	黑龙江省	2303	鸡西市	230382	密山市	230382505000	兴凯湖农场
23	黑龙江省	2303	鸡西市	230382	密山市	230382506000	牡丹江管理局北大营管委会
23	黑龙江省	2303	鸡西市	230382	密山市	230382507000	牡丹江管理局双峰农场
23	黑龙江省	2303	鸡西市	230382	密山市	230382580000	水产养殖有限公司
23	黑龙江省	2303	鸡西市	230382	密山市	230382581000	种畜场
23	黑龙江省	2303	鸡西市	230382	密山市	230382582000	水田良种场
23	黑龙江省	2303	鸡西市	230382	密山市	230382583000	市良种场
23	黑龙江省	2303	鸡西市	230382	密山市	230382584000	校办企业公司
23	黑龙江省	2303	鸡西市	230382	密山市	230382585000	蜂蜜山粮库有限公司
23	黑龙江省	2304	鹤岗市	230402	向阳区	230402001000	北山街道
23	黑龙江省	2304	鹤岗市	230402	向阳区	230402002000	红军街道
23	黑龙江省	2304	鹤岗市	230402	向阳区	230402003000	光明街道
23	黑龙江省	2304	鹤岗市	230402	向阳区	230402004000	胜利街道
23	黑龙江省	2304	鹤岗市	230402	向阳区	230402005000	南翼街道
23	黑龙江省	2304	鹤岗市	230403	工农区	230403001000	育才街道
23	黑龙江省	2304	鹤岗市	230403	工农区	230403002000	红旗街道
23	黑龙江省	2304	鹤岗市	230403	工农区	230403003000	新南街道
23	黑龙江省	2304	鹤岗市	230403	工农区	230403006000	团结街道
23	黑龙江省	2304	鹤岗市	230404	南山区	230404001000	铁西街道
